42,0,0,0,0,71,200,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,113,0,0
0,99,0,10,0,0,6,0,0,0,0,0,0,0,205,0,0,52,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,43,89,0
0,0,0,0,0,0,0,343,0,0,0,0,0,24,0,699,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,21,7,0,242,0,0,0
0,0,0,130,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,1556,0,0,0,95,31,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
0,32,0,2,0,0,0,0,0,0,0,0,0,0,90,0,172,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0
0,0,0,75,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1005,0,24,0,0,112,0,0,0,0,0
19,0,0,19,0,0,135,0,0,269,0,0,0,0,0,0,0,0,0,0,140,0,8,0,0,0,0,0,0,0,0,0,0,0,70,0,0,498,0,0
0,48,0,0,0,0,0,0,0,0,107,0,0,0,216,99,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,0,3,0,0,0,0,31,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0
0,0,25,0,0,936,0,0,0,177,0,0,0,0,0,0,0,0,0,14,77,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,79,5,70,0,33,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,8,0,0,340,26,38,0,0,0,0,0,83,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
0,0,0,34,0,6,0,0,0,0,0,0,0,287,0,0,18,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,161,0,422,0,0,0,36,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,915,0,0,25,0,0,0,0,0,206,792,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,101,6,73,0,376,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,546,24,108,0,36,0,0,0,0,0,0,0,0,92,0,0,0,0,0,3,0,96,0,0,0,0,0,0,0,0,0,0,0,13,0
0,0,0,0,0,396,2,187,0,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,159,0,151,0,0,0,0,0,0,0,0,0,0,0,14,0
0,19,0,11,6,304,0,17,0,0,0,303,0,0,0,0,0,0,0,4,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,12,0,216,0,30,0,0,0,308,0,324,0,0,5,0,0,0,0,5,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,202,3,34,0,9,0,0,0,252,0,0,0,26,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,324,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,110,0,23,0,56,0,0,0,0,332,0,0,0
62,0,0,117,0,989,0,0,0,82,0,870,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,12,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,206,0,0,0
0,21,0,0,77,0,0,0,0,0,0,0,0,0,723,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,58,0,0,0,0,41,85,0,0,0
0,235,0,4,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,68,0,168,0,0,0,0,0,0,0,7,0,0,0,8,32,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,0,0,0,539,0,232,0,0,0,0,0,0,0,35,0,0,0,0,3,0,0,0,0,0,281,0,0,0,0,0,3,0,11,0
0,0,0,0,0,37,0,0,0,402,0,2,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,131,0,0,0,1,0,2,0,0,0
93,0,0,0,0,43,0,0,0,221,0,1,0,9,0,0,0,0,0,42,0,21,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,88,0,0
127,0,2,0,0,42,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,54,0,0
90,0,12,0,0,10,0,0,0,292,0,94,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0
482,2,28,0,0,8,0,0,0,62,0,161,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0
391,0,6,0,0,632,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,12,42,0,0
22,0,1,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8,0
22,0,1,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,7,74,8,0
11,0,4,0,0,155,0,0,0,0,0,0,0,0,4,0,0,0,0,0,542,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
0,0,0,0,1,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,333,0,0,256,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,3,0,0,0,0,0,0,0,4,0,0,0,0,0,333,0,0,257,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,7,25,0,0,0,0,0,0,0,3,0,0,0,0,0,667,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,7,0,1,13,0,0,0,0,0,0,6,0,0,0,0,0,0,660,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,322,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,324,0,0,249,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
41,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,621,0,0,0,0,0,0,5,0,0,0,44,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,66,0,0,463,0,0,0,0,0,0,2,20,0,0,62,0,0,0,0,5
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,66,0,0,463,0,0,0,0,0,0,0,20,0,0,62,0,0,0,0,5
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,0,337,0,0,728,0,0,0,0,0,0,0,2,0,0,53,0,0,0,59,45
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,173,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,34
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,173,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,34
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0,0,0,305,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,5
2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,20,0,0,0,0,29,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0
7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,26,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0
10,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,103,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,54,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,54,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,54,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,54,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,20,0,303,35,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,31,0,670,34,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,54,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,165,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,3,0,54,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,165,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,9,0,248,0,0,0,0,0,0,0,0,1,0,0,251,0,0,0,0,0,0,0,503,0,0,19,0,0,0,0,0,3,0,13,0
0,0,0,0,0,6,0,173,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,294,0,0,55,0,0,0,0,0,3,0,7,0
0,0,0,0,0,0,8,190,0,0,0,0,0,0,0,0,0,0,29,71,0,0,0,0,3,0,0,472,0,0,100,0,0,0,0,0,6,0,7,0
8,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,79,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,116,0,131,0,0,0,0,0,0,0,55,0,23,299,133,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
0,21,0,216,0,0,0,0,0,0,19,0,0,40,85,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,2,550,0,0,10,8,0
113,0,0,433,0,0,22,0,0,0,0,0,0,518,379,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,6
0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,727,784,0,0,0,0,0
0,0,0,0,0,12,0,3,0,1100,0,285,0,289,0,0,0,0,0,0,3,0,0,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,538,0,0,0,0,0,0,0,0,0,0,413,0,0,0,487,208,28,0,0,11,0,0,0,0,0,0,0,54,0,0,0,0,39,0,0,0
0,0,0,0,0,0,0,40,0,0,0,0,9,27,0,0,0,0,0,274,0,0,0,0,29,0,0,0,0,1469,0,0,0,0,0,0,0,0,0,0
0,0,0,0,571,0,0,272,0,0,0,0,0,56,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,8,0
0,0,0,173,0,42,108,0,0,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,1,0,0
22,0,0,124,0,0,0,0,0,0,1,0,0,31,0,0,16,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0
0,0,3,0,0,0,32,0,0,0,62,0,0,130,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,47
0,0,0,141,0,0,0,0,0,0,0,0,0,46,0,0,0,0,10,0,0,51,92,0,112,0,0,0,0,0,0,0,0,0,0,0,0,420,50,0
319,0,0,0,0,0,0,0,0,32,0,0,0,0,233,7,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
238,0,1,0,0,78,0,0,0,0,21,12,0,0,78,0,797,0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
255,0,0,97,0,1661,27,0,0,82,0,0,0,0,0,0,20,0,0,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0
23,0,0,361,0,0,0,0,0,50,0,0,331,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,165,0
0,0,0,0,0,73,0,1,0,343,0,62,0,0,0,0,0,0,240,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,42,0,0,0,259,0,32,0,0,0,0,0,0,212,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,0,0,0,0,0,0,27,0,0,0,84,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,313,11,0,0,0,0,0
0,190,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,10,0,0,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,52,0,0,0,0
0,0,0,119,0,0,0,0,0,0,7,188,0,0,0,0,0,0,0,0,0,0,0,100,84,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
310,0,0,0,0,0,0,0,0,0,9,231,0,0,0,0,0,0,0,0,0,0,0,465,66,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
262,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0
387,3,0,6,0,0,0,0,0,0,0,122,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,39,0,585,0,0,0,0,0,0,8,0,0
74,0,0,44,0,3,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,314,0,0,0,0,0,0,12,0,0
74,0,0,44,0,3,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,314,0,0,0,0,0,0,12,0,0
289,0,0,4,0,119,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,40,0,669,0,0,0,0,0,0,31,0,0
167,0,0,0,0,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,6,0,348,0,0,0,0,0,0,0,0,0
167,0,0,0,0,55,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,6,0,348,0,0,0,0,0,0,0,0,0
283,1,0,0,0,202,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,13,0,627,0,0,0,0,0,0,79,0,0
57,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,100,0,0
57,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,100,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,322,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,322,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,553,40,0,469,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,234,31,0,252,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,234,31,0,252,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,234,31,0,252,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,463,34,0,589,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,229,0,0,338,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,229,0,0,338,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,1
1,0,0,0,0,193,95,0,0,0,0,0,0,11,0,0,20,0,0,0,46,0,0,797,0,0,0,0,0,9,0,0,0,17,0,0,30,0,0,0
1,0,0,0,0,96,77,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0
1,0,0,0,0,11,92,0,0,0,0,0,0,29,0,0,75,0,0,0,0,0,0,854,0,0,0,0,0,0,0,0,0,92,0,0,64,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,0,11,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,65,0,0,45,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,0,11,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,65,0,0,45,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,99,0,0,0,0,0,0,862,0,0,0,0,0,0,0,0,0,78,0,0,60,0,81,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,58,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,13,0,0,0,0,76,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,58,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,13,0,0,0,0,76,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,58,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,13,0,0,0,0,76,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,444,41,29,0,0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,15,0,0,0,0,46,0
0,0,0,0,0,0,0,0,0,0,0,4,0,0,386,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,0,0,386,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,386,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,255,280,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
0,0,0,0,29,21,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0
0,0,0,0,21,0,0,0,0,0,3,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,262,0,38,0,7,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,3,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,262,0,38,0,7,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,3,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,262,0,38,0,7,0,0,0,0,0,0,0,0
0,0,0,0,21,0,0,0,0,0,3,0,0,10,0,0,35,0,0,0,0,0,0,0,0,0,0,262,0,38,0,7,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,44,0,0,0,0,0,0,0,412,10,31,76,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,23,0,0,0,4,0,0,0,104,12,0,92,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,23,0,0,0,3,0,0,0,104,11,0,92,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,101,0,0,362,0,0,1367,0,0,0,0,0,0,66,0,0,0,0,0,32,0,0,0,0,27,2,0,0,0
0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157,0,0,0,608,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,2494,0,0,17
0,0,0,35,0,1085,0,10,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,190,0,0,0,11,0,0,0,17,0,0,0,0,1163,0,0,0
0,0,0,0,0,0,0,1281,0,0,3,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,26,0,16,28,11,0,0,23,0,0,273,0,0,0
38,0,0,477,0,5,53,0,0,0,0,0,0,190,0,0,0,0,0,0,362,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
16,0,0,0,0,883,0,0,0,41,0,0,0,0,0,0,0,0,0,336,29,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,13,0,0
0,0,0,0,0,0,13,108,0,0,334,0,0,349,0,0,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,76,0,0
27,0,0,134,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,0,160,0,0,0,0,0,214,0,0,0,0,0
457,0,0,7,0,424,0,0,0,7,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,87,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,15,0,0,22,0
0,18,0,0,0,0,0,0,0,0,0,0,0,15,0,518,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,242,0,3,3,0,0
0,0,0,385,418,70,0,134,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,129,0,0,14,0,0,0,0,0,243,755,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,26,26,0,0
142,0,0,46,0,287,0,0,0,0,0,294,0,0,0,0,0,0,0,0,22,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,58,0,15,0,355,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13,0,0,0,307,4,56,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,21,0,0,0,606,7,89,0,173,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,109,0,0,0,398,0,71,0,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,103,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,28,0,0,0,0,0
0,246,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175,3,6,0,0,0,0,0,0,0,0,0,0,0,133,0,3,0,0,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,64,0,1806,0,0,0,0,0,11,0,0,19,0,0,0,0,11,0,0,0,0,44,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0
33,0,2,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,25,0,0,0,0,0,0,52,0,0,0,238,0,0,0,0,0,0,0,0,0
51,0,0,0,2,0,0,0,0,0,0,296,0,0,0,0,0,0,29,136,0,0,0,14,0,0,4,0,0,0,565,0,0,0,0,0,13,0,0,0
0,0,0,36,41,0,0,0,0,0,0,1,0,0,0,0,0,0,104,42,0,0,0,21,0,0,0,0,0,0,331,0,0,0,0,0,4,0,0,0
3,0,0,21,10,0,0,0,0,0,0,3,0,0,0,0,0,0,99,58,0,0,0,373,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,6,0,16,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,6,0,16,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0
232,0,0,0,0,95,0,0,0,0,0,0,0,0,9,0,19,0,0,0,0,0,0,0,11,0,0,0,0,0,750,0,0,0,0,0,1,53,0,0
310,0,0,0,0,152,0,3,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,557,0,0,0,0,0,1,183,0,0
111,0,0,0,0,305,4,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,112,0,0
181,0,0,0,0,167,0,0,0,0,0,0,0,50,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,179,0,0
0,0,0,0,0,17,0,0,0,1,0,0,0,38,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,17,0,0
0,0,0,0,0,17,0,0,0,1,0,0,0,38,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,330,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,330,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
7,0,0,4,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,660,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
16,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,328,0,0,226,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0,659,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,33,0,0,13,0,0,0,0,0,0,0,0,0,0,328,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,34,0,0,2,0,0,0,68,0,0,13,0,0,0,491,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,27,0,0,0,19,0,0,437,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
